611;-30.383359379999966;7.7559375000000035;-8.048984379999958;6.522737429999999
612;-30.601875000000007;7.759296880000025;-8.048632809999988;6.55069214
613;-30.821445309999977;7.76273438000004;-8.048320309999982;6.58327148
614;-31.042343750000008;7.7656249999999885;-8.048046879999957;6.6224066200000005
615;-31.264726559999975;7.76875000000001;-8.047773440000022;6.667166140000001
616;-31.488789059999977;7.771328119999959;-8.047500000000001;6.71759766
617;-31.714687500000004;7.774062500000001;-8.047265620000035;6.7725433299999995
618;-31.94261719000002;7.776328119999941;-8.047031250000002;6.83336365
619;-32.172734379999966;7.778593750000019;-8.046796879999965;6.8996057099999994
620;-32.40523437999996;7.780468750000006;-8.046562499999997;6.9709668
621;-32.64019530999999;7.7825781199999415;-8.046328120000034;7.04573364
622;-32.877812500000005;7.784218749999986;-8.046132809999973;7.124336550000001
623;-33.11820312000004;7.785937499999998;-8.045898440000022;7.20895935
624;-33.36164062000004;7.787343749999981;-8.045664059999982;7.298389889999999
625;-33.60808594000002;7.788828119999944;-8.045468750000007;7.390455930000001
626;-33.85765625;7.7901562500000034;-8.045234379999963;7.48405945
627;-34.108945309999974;7.791640619999962;-8.045078120000033;7.53862366
628;-34.36015625000001;7.792578119999961;-8.045039059999983;7.540955810000001
629;-34.61035155999998;7.794062499999988;-8.04527344000002;7.51326721
630;-34.859414059999985;7.794765619999951;-8.045625000000005;7.48041321
631;-35.09589844000002;7.794921880000031;-8.046289059999983;7.12877258
632;-35.32367187999997;7.7948437499999965;-8.04769530999998;6.86097351
633;-35.54125;7.794375000000023;-8.049296879999968;6.5579589799999995
634;-35.749570309999974;7.792968749999992;-8.0509375;6.27654541
635;-35.948320309999986;7.791796880000022;-8.05246094000002;5.98764282
636;-36.138554690000014;7.789218749999993;-8.053867190000028;5.72807556
637;-36.31585937999997;7.7871093800000235;-8.05515625000001;5.344688720000001
638;-36.480585940000026;7.784843749999986;-8.056484379999965;4.96675171
639;-36.63558594000002;7.782734380000025;-8.059921879999962;4.64683441
640;-36.77906249999999;7.780468750000022;-8.062187500000004;4.31173828
641;-36.91164062000003;7.778125000000002;-8.063710940000016;3.98766266
642;-37.033359379999965;7.775859380000042;-8.064687500000005;3.66377502
643;-37.144375000000004;7.773906249999999;-8.065312500000001;3.3409603900000002
644;-37.2446875;7.772109380000023;-8.065742190000025;3.0193084700000004
645;-37.34339844000002;7.77054688000004;-8.06574219000002;2.9526178
646;-37.4503125;7.768750000000006;-8.064843750000009;3.18022736
647;-37.56472655999998;7.766875000000005;-8.063242190000022;3.39792145
648;-37.686132809999975;7.764843749999989;-8.061289059999991;3.60352936
649;-37.81398437999997;7.762890619999966;-8.059179690000011;3.79864044
650;-37.94796875;7.760937500000007;-8.057031249999994;3.984758
651;-38.087773440000014;7.758906249999999;-8.054921879999972;4.16329376
652;-38.23320312000003;7.757031250000006;-8.052968750000002;4.33471222
653;-38.38398437999997;7.755156249999993;-8.051328120000033;4.49950195
654;-38.539960940000014;7.753281250000002;-8.04984375;4.65813477
655;-38.70085937999996;7.751484380000055;-8.04863280999999;4.81104675
656;-38.86656249999999;7.74992188000004;-8.04761719000003;4.95858582
657;-39.03695312000003;7.748359380000032;-8.046835940000022;5.10111206
658;-39.21156250000001;7.747109380000022;-8.040624999999997;5.2811377
659;-39.39339844000002;7.745781249999997;-8.040234379999962;5.42246155
660;-39.577343750000004;7.7446875;-8.039765620000027;5.50933533
661;-39.76054687999996;7.743828119999966;-8.039882809999979;5.49916687
662;-39.94511719000002;7.7428906199999705;-8.040507809999983;5.54034851
663;-40.127265620000024;7.742265619999968;-8.041210940000026;5.47944885
664;-40.309921879999976;7.741562500000003;-8.042265620000034;5.488433230000001
665;-40.49074219000003;7.741249999999984;-8.043203120000038;5.4393530299999995
666;-40.658125000000005;7.740859380000031;-8.044414059999978;5.06097412
667;-40.813359379999966;7.740625000000005;-8.04640625;4.69654572
668;-40.95902344000003;7.740468749999999;-8.050664059999978;4.3800289900000005
669;-41.09316405999998;7.740390619999963;-8.05382812000004;4.04715454
670;-41.22457030999998;7.7403906199999595;-8.056093750000015;3.9530062900000003
671;-41.36269530999998;7.740546880000064;-8.057070309999984;4.14011169
672;-41.506953120000034;7.740859380000018;-8.057148440000018;4.3171896400000005
673;-41.656992190000025;7.741249999999976;-8.056562500000002;4.48434448
674;-41.812304690000026;7.741796880000053;-8.055624999999996;4.64281464
675;-41.972734379999956;7.742343749999989;-8.05449219000003;4.79436188
676;-42.13796875;7.74304688000004;-8.053320309999977;4.93969055
677;-42.30777344000002;7.74390625000001;-8.052109379999967;5.07932861
678;-42.48175780999999;7.744921880000033;-8.045312499999998;5.252864990000001
679;-42.66277344000002;7.7460156199999535;-8.044257809999987;5.3911560099999996
680;-42.84566405999998;7.74710938000001;-8.043242190000033;5.46956787
680;-82.27531250000001;27.108359380000046;-7.614375000000004;5.03053162
681;-43.02746094000002;7.748359380000009;-8.042812499999995;5.45045166
681;-82.10566405999998;27.11203125;-7.614101559999999;5.13157959
682;-43.21058594000001;7.749609380000034;-8.042929690000031;5.49181335
682;-81.93199219000002;27.11578125;-7.619921879999942;5.17374268
683;-43.39199219000002;7.7509375000000205;-8.043242190000013;5.450014650000001
683;-81.75234375000001;27.11968750000001;-7.625703120000028;5.36177795
684;-43.57792969000002;7.752421880000046;-8.043749999999996;5.573048099999999
684;-81.5796875;27.123515619999935;-7.631718749999993;5.20147095
685;-43.765195309999996;7.753984380000011;-8.04402344000003;5.62106567
685;-81.39687500000001;27.12773438000002;-7.638984379999977;5.458668820000001
686;-43.95374999999999;7.7555468800000344;-8.044296879999969;5.65928711
686;-81.21351562000004;27.13171875000002;-7.645429690000016;5.5064825399999995
687;-44.140976559999984;7.757187500000013;-8.04464844000001;5.62592102
687;-81.02351562000001;27.135937499999965;-7.6524218799999835;5.68738525
688;-44.33410155999997;7.758906250000019;-8.045039059999988;5.78857483
688;-80.83988280999999;27.140156249999983;-7.659335940000025;5.540502320000001
689;-44.53175780999998;7.760859380000042;-8.045039059999981;5.92573059
689;-80.64613280999998;27.144531250000007;-7.6671875000000025;5.79682861
690;-23.532539059999976;3.1710937500000025;-8.046796879999969;11.13427734
690;-44.73226562000004;7.762890619999949;-8.044882809999985;6.011849979999999
691;-44.93289062000003;7.765000000000007;-8.04484375000001;6.02386719
691;-23.90808594000002;3.1754687500000007;-8.045976559999982;11.25330688
692;-24.28746094000002;3.1800000000000024;-8.045195309999981;11.37043823
692;-45.136679690000015;7.767187499999997;-8.044960940000022;6.11337402
693;-45.341210940000025;7.769531250000002;-8.045000000000003;6.14029175
693;-24.67066405999998;3.18445311999996;-8.044492190000025;11.48649048
694;-45.54902344000002;7.771953119999976;-8.045078120000033;6.23363342
694;-25.057656249999997;3.1890625000000137;-8.043867190000018;11.60130371
695;-25.448359379999967;3.1935937500000007;-8.043320309999974;11.71533569
695;-45.75964844000002;7.774609380000039;-8.042968750000002;6.28904358
696;-25.84082030999998;3.198359380000037;-8.042968750000005;11.775057369999999
696;-45.970625000000005;7.777265619999971;-8.04140625;6.31470459
697;-46.17910155999999;7.780078119999947;-8.040585940000021;6.254030760000001
697;-26.234218750000004;3.2030468800000254;-8.042929690000017;11.80921875
698;-46.37554687999996;7.782812500000002;-8.040703120000035;5.91833252
698;-26.62683594000002;3.207656249999997;-8.043242190000019;11.791054690000001
699;-27.017656250000005;3.212265619999964;-8.04390625;11.74324707
699;-46.560703120000035;7.785468750000009;-8.041796879999962;5.58507385
700;-46.7353125;7.788593749999996;-8.043398440000018;5.269375
700;-27.4075;3.2168749999999875;-8.044804690000019;11.71119507
701;-46.89789062000004;7.791484380000015;-8.045156250000005;4.91141449
701;-27.794492190000025;3.221328119999965;-8.045781250000005;11.630067140000001
702;-28.179062500000004;3.2257812499999994;-8.046874999999998;11.55669067
702;-47.056796879999965;7.7947656199999455;-8.048945309999976;4.76206909
703;-47.21113280999998;7.798125000000002;-8.05128905999999;4.63217926
703;-28.560859379999968;3.23023438000002;-8.04796875;11.472502440000001
704;-28.939726559999983;3.2345312500000056;-8.049023440000019;11.383129879999998
704;-47.36152344000002;7.801562500000005;-8.05269530999999;4.51733551
705;-47.50804687999997;7.8072656199999395;-8.053476559999986;4.40284241
705;-29.315351559999975;3.2388281199999427;-8.050000000000004;11.28544922
706;-47.65039062000003;7.815625000000005;-8.053828120000038;4.27917511
706;-29.68769530999998;3.2430468800000414;-8.050859379999968;11.18553223
707;-47.78804687999997;7.826953119999963;-8.053984379999967;4.14227539
707;-30.05640625;3.2471093800000386;-8.051718749999997;11.075267329999999
708;-30.421093749999994;3.2512500000000064;-8.052460940000028;10.95470703
708;-47.92058594000002;7.841328119999954;-8.053945309999985;3.99340668
709;-48.04750000000001;7.8585937499999865;-8.053867190000014;3.83354126
709;-30.78144530999998;3.2551562499999847;-8.053164059999984;10.82330444
710;-31.129375000000003;3.2590624999999824;-8.05421875000001;10.4763501
710;-48.168124999999996;7.8787499999999895;-8.053789059999993;3.6548495500000002
711;-31.466953120000035;3.26273438000005;-8.055976559999989;10.1624231
711;-48.28074219000002;7.901406249999976;-8.051171879999979;3.4622915599999997
712;-31.79300780999998;3.2663281199999665;-8.057890620000025;9.8183313
712;-48.386679690000015;7.926484380000059;-8.049648440000006;3.25966766
713;-32.108085940000024;3.2696875000000007;-8.059921879999965;9.48562744
713;-48.48542969000001;7.953671880000039;-8.04894530999998;3.0490914900000003
714;-48.57660155999998;7.98273438000003;-8.048632809999974;2.83190979
714;-32.41179687999997;3.272968749999985;-8.061875000000006;9.143414309999999
715;-32.704375000000006;3.276015619999958;-8.063632809999978;8.8048584
715;-48.65972655999998;8.013124999999988;-8.04863280999999;2.60634338
716;-48.73503905999998;8.043984380000055;-8.048867190000022;2.3820697
716;-32.984531249999996;3.2789843800000567;-8.065234379999968;8.43184753
717;-48.80210937999997;8.072968749999976;-8.049140620000038;2.13893021
717;-33.2525;3.281796880000044;-8.066757809999984;8.06428345
718;-33.50832030999998;3.2844531199999634;-8.068124999999997;7.69451172
718;-48.85976562000005;8.098437499999992;-8.049531249999998;1.85002686
719;-33.751875;3.286875000000002;-8.069335940000013;7.32477478
719;-48.90785155999998;8.120312499999988;-8.050039059999984;1.5506781
720;-33.98324219000002;3.289218750000008;-8.070351559999986;6.95595337
720;-48.94628905999998;8.138437500000007;-8.050585940000015;1.24905426
721;-34.20250000000001;3.291406249999989;-8.071210940000018;6.59011841
721;-48.975351559999986;8.152421880000038;-8.051171879999968;0.94883545
722;-34.409687500000004;3.29335938000004;-8.071914059999981;6.2249102800000005
722;-48.99527344000001;8.162031250000013;-8.051757809999987;0.65242775
723;-34.604726559999975;3.295312499999992;-8.072500000000002;5.859966429999999
724;-34.787773440000024;3.29710938000002;-8.072968750000003;5.496194460000001
725;-34.958632809999976;3.2986718800000436;-8.073320309999977;5.13154175
726;-35.11753905999998;3.3001562499999855;-8.073632809999982;4.76953522
727;-35.266875;3.301562500000011;-8.076132809999983;4.46107117
728;-35.404882809999975;3.302890619999968;-8.077539059999989;4.12946808
729;-35.53175780999998;3.304062500000003;-8.078203120000039;3.80191437
730;-35.647656250000004;3.305156249999994;-8.078320309999983;3.4755181900000003
731;-35.762890620000036;3.306250000000005;-8.077734379999974;3.4276361100000003
732;-35.88320312000004;3.307343750000014;-8.075742190000016;3.56439667
732;-49.01460937999996;8.171796880000043;-8.046835940000017;-0.0056799500000000004
733;-36.00796875;3.3084375000000015;-8.073046879999971;3.6890945399999997
734;-36.13601562000004;3.3096093800000284;-8.069960940000021;3.78782349
735;-36.2678125;3.310781249999982;-8.066757809999984;3.9018277
736;-36.402460940000026;3.3120312499999995;-8.063632809999973;3.99250977
736;-49.01558594000003;8.172109380000016;-8.043671879999966;-0.0031556600000000002
737;-36.540585940000014;3.313281250000001;-8.060703120000037;4.09990448
738;-36.68136719000001;3.3145312499999995;-8.058046879999967;4.186242679999999
738;-49.01585937999997;8.17226561999996;-8.042695309999976;-0.00224412
739;-36.82539062000004;3.315859380000045;-8.055664059999978;4.28860748
739;-49.01597655999998;8.17226561999997;-8.042304690000025;-0.0017031499999999998
740;-36.97199219000002;3.3171874999999758;-8.053632809999987;4.37168976
741;-37.12175780999998;3.3185156199999475;-8.051914059999993;4.46984283
742;-37.27402344000002;3.3198437499999853;-8.050507809999978;4.55127899
743;-37.42945312000004;3.3212499999999823;-8.049374999999992;4.64718933
743;-49.01621094000001;8.17242188000004;-8.041523440000011;-0.00064766
744;-37.587421879999965;3.3225781199999482;-8.048437500000004;4.72835938
745;-37.74851562000003;3.32398438000005;-8.047734379999968;4.82218292
746;-37.912148440000024;3.325390619999952;-8.047148440000017;4.90310486
747;-38.078828120000026;3.326796880000046;-8.04671875;4.99481873
748;-38.24812499999999;3.3282812500000216;-8.046406249999995;5.07566101
748;-49.01632812000003;8.172343750000012;-8.041250000000005;0.0
749;-38.41890625;3.3296874999999915;-8.04082030999999;5.18075745
749;-49.016367190000025;8.17234374999999;-8.041249999999994;-6.725e-05
750;-38.59394530999998;3.3311718800000514;-8.040976559999981;5.223479610000001
751;-38.77519530999999;3.332656249999993;-8.040703120000032;5.41403137
751;-49.01636719000002;8.17234374999999;-8.041210940000013;8.403000000000001e-05
752;-38.94949219000002;3.3341406199999692;-8.040859379999969;5.2521020499999995
753;-39.1340625;3.335625000000013;-8.041640620000038;5.51243469
754;-39.319101559999986;3.3370312499999755;-8.041562499999996;5.55577759
755;-39.50640624999999;3.3385156199999377;-8.041875000000012;5.620202030000001
756;-39.68925780999999;3.339843750000003;-8.042499999999999;5.5096966599999995
757;-39.87320312000004;3.3407031199999504;-8.043671879999955;5.52815796
758;-40.05167969000002;3.342187500000006;-8.04476562000004;5.38440796
758;-49.01632812000003;8.172343750000012;-8.041250000000005;-1.849e-05
759;-40.226171879999974;3.343281249999982;-8.046289059999978;5.26049622
760;-40.39621094000002;3.3442968800000363;-8.047851559999984;5.127548829999999
761;-40.56195312000003;3.345156249999975;-8.049375;4.99416534
761;-49.016328120000026;8.17234375000001;-8.041289059999988;3.074e-05
762;-40.72554687999996;3.345937499999991;-8.052851559999981;4.90249817
762;-49.016328120000026;8.17234375000001;-8.041289059999988;0.0
763;-49.016328120000026;8.17234375000001;-8.041289059999988;9.04e-06
763;-40.88570312000003;3.346718749999983;-8.055156250000007;4.8085641500000005
763;-102.53902344;27.09804688000009;-6.487031250000014;7.687502439999999
764;-41.043164059999974;3.347421880000027;-8.056601559999983;4.73057312
764;-49.016328120000026;8.17234375000001;-8.041289059999988;1.673e-05
765;-41.1978125;3.3481250000000062;-8.057460940000027;4.6480838
765;-49.016328120000026;8.17234375000001;-8.041289059999988;2.352e-05
766;-49.016328120000026;8.17234375000001;-8.041289059999988;-2.424e-05
766;-41.34957030999998;3.3488281199999794;-8.057968750000002;4.56079376
766;-101.78890625;27.08937499999999;-6.556289059999973;7.55516174
767;-41.49824219000003;3.349453119999939;-8.058281249999997;4.46865875
767;-49.016328120000026;8.17234375000001;-8.041289059999988;3.623e-05
768;-41.64371094000001;3.350078119999944;-8.058476559999974;4.37172852
768;-49.016328120000026;8.17234375000001;-8.041289059999988;4.066e-05
769;-41.78578125000001;3.350703119999971;-8.058593750000002;4.26973969
769;-22.95347655999998;7.605546880000039;-8.075039059999977;7.47905579
769;-49.016328120000026;8.17234375000001;-8.041289059999988;-1.1609999999999999e-05
770;-23.196718750000002;7.608593749999999;-8.07886719000002;7.22812744
770;-41.92433594000002;3.351249999999987;-8.058710940000017;4.1625296
770;-49.016328120000026;8.17234375000001;-8.041289059999988;-6.41e-06
771;-42.059140620000036;3.3517968800000193;-8.058749999999995;4.05039703
771;-23.44449219000002;7.611640619999959;-8.076406250000005;7.4562854000000005
772;-23.684375000000003;7.6143750000000034;-8.075937499999991;7.22901306
772;-42.19011719000002;3.352421880000031;-8.058867190000027;3.93359344
772;-49.016328120000026;8.17234375000001;-8.041289059999988;-3.6699999999999996e-06
773;-42.31703125000001;3.352968749999997;-8.05898437999995;3.81241699
773;-23.933124999999997;7.617343750000004;-8.07535155999998;7.4516973900000005
773;-49.016328120000026;8.17234375000001;-8.041289059999988;1.54e-06
774;-24.17308594000002;7.62085938000003;-8.074414059999983;7.2184814500000005
774;-42.439804690000024;3.353515619999988;-8.059140620000024;3.6877932700000002
775;-24.421796879999967;7.623906250000015;-8.073554690000021;7.441796880000001
775;-42.55835937999997;3.353984380000035;-8.059296879999955;3.56049896
776;-42.67253905999998;3.3544531199999343;-8.059492190000029;3.43068634
776;-24.66140625;7.626640619999968;-8.072773440000018;7.2103418
776;-49.01632812000003;8.172343750000012;-8.041250000000005;0.0
777;-42.78238280999998;3.3549218800000413;-8.059648440000029;3.2986908
777;-24.89609375;7.6292187500000015;-8.072031250000006;7.08304321
777;-49.01632812000003;8.172343750000012;-8.041250000000005;-1.785e-05
778;-25.128554690000016;7.631171880000038;-8.070195309999978;6.99663147
778;-42.88777344000001;3.3553906199999877;-8.059843750000013;3.1648288000000004
779;-25.360117190000025;7.633906249999991;-8.068593749999998;6.972324220000001
779;-42.98867187999997;3.355781250000009;-8.05999999999999;3.03005157
780;-25.591250000000002;7.636562499999991;-8.067109379999959;6.95852844
780;-43.08503905999998;3.3561718800000255;-8.06015625000001;2.8949853500000002
781;-43.176953120000036;3.3565625000000012;-8.060312500000004;2.75960815
781;-25.822812499999994;7.639218750000002;-8.065898440000025;6.96795471
782;-26.054375;7.641875000000002;-8.064726559999976;6.965026249999999
782;-43.26433594000003;3.356953119999939;-8.060468749999998;2.62407623
783;-26.28570312000003;7.644531250000008;-8.063749999999999;6.95782104
783;-43.3471875;3.35726561999997;-8.060624999999996;2.4876265
784;-43.42515624999999;3.3576562500000073;-8.060742190000024;2.3409933499999998
784;-26.518828120000034;7.647109380000024;-8.063046879999968;7.00597839
785;-26.753359379999964;7.649687499999996;-8.062421879999965;7.039619750000001
785;-43.49265625;3.357890619999953;-8.061171879999966;2.04259827
786;-26.99101562000003;7.652187499999999;-8.061835940000027;7.11820007
786;-43.55015625000001;3.35804688000004;-8.061992190000018;1.74519867
787;-43.59777344000002;3.358281249999986;-8.063007809999986;1.4484608499999998
787;-27.23199219000002;7.654765619999948;-8.061210940000027;7.2017041
788;-43.635507809999986;3.35835938000004;-8.064101559999981;1.15342667
788;-27.477539059999984;7.657421880000021;-8.060625000000005;7.32215942
789;-27.728085940000017;7.660078119999971;-8.060039059999982;7.453831790000001
789;-43.66363280999999;3.3584374999999804;-8.065195309999995;0.86246658
789;-49.016328120000026;8.17234375000001;-8.041289059999988;-3.4299999999999998e-06
790;-43.68207030999998;3.358437499999972;-8.066289059999985;0.57119751
790;-27.984062499999997;7.662734380000041;-8.05945312000004;7.59944275
791;-28.245624999999993;7.665468750000003;-8.058906250000007;7.75000854
791;-49.016328120000026;8.17234375000001;-8.041289059999988;7.2999999999999996e-06
792;-28.51246094000002;7.668203119999968;-8.058359379999969;7.89583618
792;-43.69714844000003;3.3584374999999937;-8.0678125;0.16014572000000002
792;-49.016328120000026;8.17234375000001;-8.041289059999988;1.425e-05
793;-28.784453120000038;7.6710156199999515;-8.057773440000014;8.03875305
793;-49.016328120000026;8.17234375000001;-8.041289059999988;1.6989999999999998e-05
794;-29.052382809999983;7.6749218800000385;-8.057148440000017;8.113834839999999
795;-29.32679687999996;7.6777343800000395;-8.057109379999968;8.264370730000001
795;-49.016328120000026;8.17234375000001;-8.041289059999988;-3.25e-05
796;-29.607226559999976;7.6805468800000405;-8.057031250000005;8.41386658
797;-29.893359379999964;7.683437499999994;-8.056914059999984;8.55892761
798;-30.18480469000001;7.686406249999998;-8.056757809999988;8.69726013
799;-30.475390620000034;7.689296880000032;-8.06152344000002;8.76925232
800;-30.769609379999963;7.692187499999999;-8.06582030999998;8.85821716
801;-31.06105469000002;7.6954687500000025;-8.066718750000001;8.83072083
801;-49.01632812000003;8.172343750000012;-8.041250000000005;-4.2430000000000005e-05
801;-43.70042969000002;3.358515619999955;-8.058554690000017;-0.00968024
802;-31.351562500000007;7.698203119999965;-8.068242190000019;8.78566467
803;-31.641523440000018;7.701015619999968;-8.069570309999978;8.76279846
804;-31.921054690000016;7.703671880000043;-8.070742190000027;8.48946228
805;-32.193906250000005;7.706718749999994;-8.067265620000034;8.218640749999999
806;-32.45707030999998;7.709296880000032;-8.063437499999997;7.953726809999999
806;-49.016328120000026;8.17234375000001;-8.041289059999988;2.342e-05
807;-32.711093749999996;7.711875000000003;-8.058906250000001;7.69096008
808;-32.95609375;7.714296880000044;-8.053749999999999;7.42992004
808;-43.70167969000001;3.358515619999976;-8.053203120000038;-0.00272083
809;-33.19976562000004;7.716718749999986;-8.0546875;7.308544309999999
810;-33.442382809999984;7.719140619999942;-8.061328120000036;7.18668945
811;-33.675234379999964;7.721406249999992;-8.065703120000032;6.90824341
812;-33.8978125;7.723749999999996;-8.068320309999983;6.62858704
812;-49.016328120000026;8.17234375000001;-8.041289059999988;4.643e-05
813;-34.11035155999998;7.725781250000019;-8.069374999999999;6.35280029
814;-34.31300780999998;7.727812499999997;-8.069101559999982;6.08043579
815;-34.50605469000002;7.729843749999979;-8.067695309999992;5.81109009
815;-43.701914059999986;3.358515619999983;-8.052187499999986;-0.00023159
816;-34.68972655999999;7.731640619999982;-8.06519530999998;5.544381100000001
817;-34.86398437999996;7.733359380000045;-8.061796879999969;5.28
817;-43.70191405999998;3.3585156199999826;-8.052148440000021;-6.565999999999999e-05
817;-49.01632812000003;8.172343750000012;-8.041250000000005;-5.607e-05
818;-35.029218750000005;7.735000000000019;-8.05757812000003;5.0176852400000005
819;-35.185390620000035;7.736562500000009;-8.052656249999997;4.75731903
819;-49.01632812000003;8.172343750000012;-8.041250000000005;-1.178e-05
820;-35.34023437999997;7.7379687499999825;-8.053828120000038;4.63730865
821;-35.49402344000002;7.739531249999995;-8.060820309999992;4.516297
822;-35.643867190000016;7.7409374999999985;-8.066328120000037;4.40782745
823;-35.79214844000001;7.742421880000042;-8.071093749999992;4.37393738
824;-35.94125;7.743828119999968;-8.075468749999997;4.40464111
824;-43.701953120000034;3.35851561999999;-8.052109379999978;-9.543e-05
825;-36.08878905999998;7.745156250000015;-8.079179690000021;4.36722839
826;-36.234375;7.746406249999994;-8.076445309999976;4.39948944
827;-36.37996094000001;7.747500000000001;-8.076210940000028;4.3636566199999995
827;-43.701953120000034;3.35851561999999;-8.052070309999987;2.621e-05
828;-36.52671875000001;7.748906249999994;-8.075781250000002;4.3961627199999995
828;-43.701953120000034;3.35851561999999;-8.052070309999987;0.0
828;-49.01632812000003;8.172343750000012;-8.041250000000005;-1.469e-05
829;-36.67199219000001;7.7500781199999755;-8.075390620000045;4.35845734
829;-43.701953120000034;3.35851561999999;-8.052070309999987;-1.162e-05
830;-49.016328120000026;8.17234375000001;-8.041289059999988;3.8860000000000004e-05
830;-43.701953120000034;3.35851561999999;-8.052070309999987;-2.317e-05
830;-36.818593750000005;7.751171880000038;-8.075;4.39158691
830;-86.2203125;27.05132811999998;-7.457304690000028;6.04923767
831;-36.96367187999996;7.752265619999962;-8.074609379999963;4.353570250000001
831;-43.701953120000034;3.35851561999999;-8.052070309999987;-3.201e-05
832;-37.11007812000003;7.753359380000022;-8.074218749999986;4.38688446
832;-43.701953120000034;3.35851561999999;-8.052070309999987;-3.819e-05
833;-37.255;7.754374999999993;-8.073828120000039;4.3487204
833;-43.70199219000002;3.358515619999942;-8.052070309999978;-4.444e-05
834;-37.40121094000001;7.755390619999963;-8.073437499999997;4.38217377
834;-43.701953120000034;3.35851561999999;-8.052070309999987;3.8049999999999997e-05
835;-37.5459375;7.75640625;-8.073046879999964;4.34387756
835;-43.70199219000002;3.358515619999942;-8.052070309999978;-4.027e-05
836;-37.691953120000036;7.757421880000025;-8.072617190000022;4.37746399
836;-43.701953120000034;3.35851561999999;-8.052070309999987;4.265e-05
836;-49.016328120000026;8.17234375000001;-8.041289059999988;2.081e-05
837;-37.83648437999997;7.758437499999992;-8.07226562000004;4.33903503
837;-43.70199219000002;3.358515619999942;-8.052109379999974;-3.999e-05
838;-37.97957030999997;7.759453119999984;-8.071874999999997;4.301210940000001
838;-43.701953120000034;3.35851561999999;-8.052109379999978;8.577e-05
839;-38.12027344000003;7.760390619999966;-8.071484379999964;4.23889221
839;-23.292578120000034;3.173671880000034;-8.045976559999982;8.869283450000001
840;-23.597929690000015;3.177343750000012;-8.045078120000042;9.12831482
840;-38.2609375;7.7613281199999635;-8.07113280999999;4.23364807
841;-38.402812499999996;7.762265619999962;-8.070781249999998;4.26435089
841;-23.901562500000004;3.1810156199999517;-8.044023440000013;9.11296021
841;-49.016328120000026;8.17234375000001;-8.041289059999988;-2.01e-05
842;-38.54707030999999;7.763203119999952;-8.070429690000008;4.324184880000001
842;-24.214570309999985;3.1847656199999466;-8.043476559999974;9.365156859999999
842;-43.719296879999966;3.3594531199999604;-8.05113280999998;0.2023012
843;-38.694335940000016;7.764140619999967;-8.070078120000048;4.40312653
843;-24.525781249999998;3.188515619999957;-8.04277344000002;9.34637878
844;-24.846406250000005;3.19234374999999;-8.042499999999997;9.59552795
844;-38.84519530999998;7.765156250000007;-8.069687499999995;4.49722351
845;-25.1653125;3.196171880000035;-8.041992190000022;9.58029785
845;-39.000039059999985;7.766171880000023;-8.069257809999987;4.60248749
845;-49.01585937999997;8.171328119999933;-8.04128905999998;-0.054791879999999994
846;-39.15914062000003;7.767187500000003;-8.068828120000024;4.71641418
846;-25.493398440000018;3.2000781199999624;-8.041953120000036;9.82350769
847;-25.819843749999993;3.2039843800000423;-8.041562500000003;9.80844116
